2026-04-12 12:07:07.5|Info|Bootstrap|Starting Prowlarr - /app/prowlarr/bin/Prowlarr - Version 2.3.5.5327
2026-04-20 20:53:19.3|Info|Microsoft.Hosting.Lifetime|Now listening on: http://[::]:9696
2026-04-20 20:53:19.4|Info|CommandExecutor|Starting 3 threads for tasks.
2026-04-20 20:53:19.4|Info|ManagedHttpDispatcher|IPv4 is available: True, IPv6 will be disabled
2026-04-20 20:53:19.9|Info|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down.
2026-04-20 20:53:19.9|Info|Microsoft.Hosting.Lifetime|Hosting environment: Production
2026-04-20 20:53:19.9|Info|Microsoft.Hosting.Lifetime|Content root path: /app/prowlarr/bin
2026-04-20 20:53:48.6|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2040, 2030, 2045, 2070, 2010, 2060, 2020]
2026-04-20 20:53:48.7|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2020, 2040, 2060, 2030, 2045]
2026-04-20 20:53:48.7|Info|ReleaseSearchService|Searching indexer(s): [YTS] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2040, 2045, 2060]
2026-04-20 20:53:48.7|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5045, 5020, 5050, 5070]
2026-04-20 20:53:48.7|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2026-04-20 20:53:48.7|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2026-04-20 20:53:50.7|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5000, 5070]
2026-04-20 21:07:34.7|Info|Microsoft.Hosting.Lifetime|Application is shutting down...
2026-04-20 21:07:34.8|Info|ConsoleApp|Exiting main.
2026-04-20 21:07:44.7|Info|Bootstrap|Starting Prowlarr - /app/prowlarr/bin/Prowlarr - Version 2.3.5.5327
2026-04-20 21:07:44.7|Info|AppFolderInfo|Data directory is being overridden to [/config]
2026-04-20 21:07:44.7|Info|AppFolderInfo|Data directory is being overridden to [/config]
2026-04-20 21:07:44.8|Info|AppFolderInfo|Data directory is being overridden to [/config]
2026-04-20 21:07:44.9|Info|MigrationController|*** Migrating data source=/config/prowlarr.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3;busytimeout=1000 ***
2026-04-20 21:07:44.9|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrating
2026-04-20 21:07:44.9|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2026-04-20 21:07:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2026-04-20 21:07:44.9|Info|DatabaseEngineVersionCheck|SQLite 3.50.4
2026-04-20 21:07:44.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0168832s
2026-04-20 21:07:44.9|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrated
2026-04-20 21:07:44.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0185033s
2026-04-20 21:07:44.9|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3;busytimeout=1000 ***
2026-04-20 21:07:44.9|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrating
2026-04-20 21:07:44.9|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2026-04-20 21:07:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2026-04-20 21:07:44.9|Info|DatabaseEngineVersionCheck|SQLite 3.50.4
2026-04-20 21:07:44.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0052659s
2026-04-20 21:07:44.9|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrated
2026-04-20 21:07:44.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0055908s
2026-04-20 21:07:45.0|Info|Microsoft.Hosting.Lifetime|Now listening on: http://[::]:9696
2026-04-20 21:07:45.1|Info|CommandExecutor|Starting 3 threads for tasks.
2026-04-20 21:07:45.1|Info|ManagedHttpDispatcher|IPv4 is available: True, IPv6 will be disabled
2026-04-20 21:07:45.6|Info|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down.
2026-04-20 21:07:45.6|Info|Microsoft.Hosting.Lifetime|Hosting environment: Production
2026-04-20 21:07:45.6|Info|Microsoft.Hosting.Lifetime|Content root path: /app/prowlarr/bin
2026-04-20 21:09:14.4|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5045, 5020, 5050, 5070]
2026-04-20 21:09:14.4|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2026-04-20 21:09:14.4|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2026-04-20 21:24:14.5|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2040, 2030, 2045, 2070, 2010, 2060, 2020]
2026-04-20 21:24:14.5|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2020, 2040, 2060, 2030, 2045]
2026-04-20 21:24:14.5|Info|ReleaseSearchService|Searching indexer(s): [YTS] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2040, 2045, 2060]
2026-04-20 21:24:44.4|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2026-04-20 21:24:44.4|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2026-04-20 21:24:44.4|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5045, 5020, 5050, 5070]
2026-04-20 21:40:14.6|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2026-04-20 21:40:14.6|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2026-04-20 21:40:14.6|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5045, 5020, 5050, 5070]
2026-04-20 21:48:03.6|Info|Microsoft.Hosting.Lifetime|Application is shutting down...
2026-04-20 21:48:03.6|Info|ConsoleApp|Exiting main.
2026-04-24 22:17:35.1|Info|Bootstrap|Starting Prowlarr - /app/prowlarr/bin/Prowlarr - Version 2.3.5.5327
2026-04-24 22:17:35.1|Info|AppFolderInfo|Data directory is being overridden to [/config]
2026-04-24 22:17:35.2|Info|AppFolderInfo|Data directory is being overridden to [/config]
2026-04-24 22:17:35.3|Info|AppFolderInfo|Data directory is being overridden to [/config]
2026-04-24 22:17:35.4|Info|MigrationController|*** Migrating data source=/config/prowlarr.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3;busytimeout=1000 ***
2026-04-24 22:17:35.4|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrating
2026-04-24 22:17:35.4|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2026-04-24 22:17:35.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2026-04-24 22:17:35.4|Info|DatabaseEngineVersionCheck|SQLite 3.50.4
2026-04-24 22:17:35.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0217209s
2026-04-24 22:17:35.4|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrated
2026-04-24 22:17:35.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0239902s
2026-04-24 22:17:35.5|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3;busytimeout=1000 ***
2026-04-24 22:17:35.5|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrating
2026-04-24 22:17:35.5|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2026-04-24 22:17:35.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2026-04-24 22:17:35.5|Info|DatabaseEngineVersionCheck|SQLite 3.50.4
2026-04-24 22:17:35.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0054504s
2026-04-24 22:17:35.5|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrated
2026-04-24 22:17:35.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0058511s
2026-04-24 22:17:35.6|Info|Microsoft.Hosting.Lifetime|Now listening on: http://[::]:9696
2026-04-24 22:17:35.6|Info|CommandExecutor|Starting 3 threads for tasks.
2026-04-24 22:17:35.7|Info|ManagedHttpDispatcher|IPv4 is available: True, IPv6 will be disabled
2026-04-24 22:17:36.2|Info|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down.
2026-04-24 22:17:36.2|Info|Microsoft.Hosting.Lifetime|Hosting environment: Production
2026-04-24 22:17:36.2|Info|Microsoft.Hosting.Lifetime|Content root path: /app/prowlarr/bin
2026-04-24 22:18:05.0|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2040, 2030, 2045, 2070, 2010, 2060, 2020]
2026-04-24 22:18:05.0|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2020, 2040, 2060, 2030, 2045]
2026-04-24 22:18:05.1|Info|ReleaseSearchService|Searching indexer(s): [YTS] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2040, 2045, 2060]
2026-04-24 22:18:05.7|Info|HistoryService|Removing items older than 30 days from history
2026-04-24 22:18:05.7|Info|HousekeepingService|Running housecleaning tasks
2026-04-24 22:18:05.7|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5045, 5020, 5050, 5070]
2026-04-24 22:18:05.7|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2026-04-24 22:18:05.7|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2026-04-24 22:18:05.7|Info|Database|Vacuuming Log database
2026-04-24 22:18:05.8|Info|Database|Log database compressed
2026-04-24 22:18:05.8|Info|Database|Vacuuming Main database
2026-04-24 22:18:05.8|Info|Database|Main database compressed
2026-04-24 22:18:05.8|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2026-04-24 22:18:07.8|Warn|HttpClient|HTTP Error - Res: HTTP/1.1 [POST] http://radarr:7878/api/v3/indexer: 400.BadRequest (274 bytes)
[
  {
    "isWarning": false,
    "propertyName": "",
    "errorMessage": "Query successful, but no results in the configured categories were returned from your indexer. This may be an issue with the indexer or your indexer category settings.",
    "severity": "error"
  }
]
2026-04-24 22:18:07.8|Warn|RadarrV3Proxy|No Results in configured categories. See FAQ Entry: Prowlarr will not sync X Indexer to App

[v2.3.5.5327] NzbDrone.Common.Http.HttpException: HTTP request failed: [400:BadRequest] [POST] at [http://radarr:7878/api/v3/indexer]
   at NzbDrone.Common.Http.HttpClient.ExecuteAsync(HttpRequest request) in ./NzbDrone.Common/Http/HttpClient.cs:line 128
   at NzbDrone.Common.Http.HttpClient.Execute(HttpRequest request) in ./NzbDrone.Common/Http/HttpClient.cs:line 137
   at NzbDrone.Core.Applications.Radarr.RadarrV3Proxy.Execute[TResource](HttpRequest request) in ./NzbDrone.Core/Applications/Radarr/RadarrV3Proxy.cs:line 228
   at NzbDrone.Core.Applications.Radarr.RadarrV3Proxy.ExecuteIndexerRequest(HttpRequest request) in ./NzbDrone.Core/Applications/Radarr/RadarrV3Proxy.cs:line 163
[
  {
    "isWarning": false,
    "propertyName": "",
    "errorMessage": "Query successful, but no results in the configured categories were returned from your indexer. This may be an issue with the indexer or your indexer category settings.",
    "severity": "error"
  }
]


2026-04-24 22:18:07.9|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2026-04-24 22:18:09.8|Warn|HttpClient|HTTP Error - Res: HTTP/1.1 [POST] http://radarr:7878/api/v3/indexer?forceSave=true: 400.BadRequest (274 bytes)
[
  {
    "isWarning": false,
    "propertyName": "",
    "errorMessage": "Query successful, but no results in the configured categories were returned from your indexer. This may be an issue with the indexer or your indexer category settings.",
    "severity": "error"
  }
]
2026-04-24 22:18:09.8|Warn|RadarrV3Proxy|No Results in configured categories. See FAQ Entry: Prowlarr will not sync X Indexer to App

[v2.3.5.5327] NzbDrone.Common.Http.HttpException: HTTP request failed: [400:BadRequest] [POST] at [http://radarr:7878/api/v3/indexer?forceSave=true]
   at NzbDrone.Common.Http.HttpClient.ExecuteAsync(HttpRequest request) in ./NzbDrone.Common/Http/HttpClient.cs:line 128
   at NzbDrone.Common.Http.HttpClient.Execute(HttpRequest request) in ./NzbDrone.Common/Http/HttpClient.cs:line 137
   at NzbDrone.Core.Applications.Radarr.RadarrV3Proxy.Execute[TResource](HttpRequest request) in ./NzbDrone.Core/Applications/Radarr/RadarrV3Proxy.cs:line 228
   at NzbDrone.Core.Applications.Radarr.RadarrV3Proxy.ExecuteIndexerRequest(HttpRequest request) in ./NzbDrone.Core/Applications/Radarr/RadarrV3Proxy.cs:line 163
[
  {
    "isWarning": false,
    "propertyName": "",
    "errorMessage": "Query successful, but no results in the configured categories were returned from your indexer. This may be an issue with the indexer or your indexer category settings.",
    "severity": "error"
  }
]


2026-04-24 22:18:09.8|Warn|ApplicationService|NzbDrone.Core.Applications.ApplicationService HTTP request failed: [400:BadRequest] [POST] at [http://radarr:7878/api/v3/indexer?forceSave=true]

[v2.3.5.5327] NzbDrone.Common.Http.HttpException: HTTP request failed: [400:BadRequest] [POST] at [http://radarr:7878/api/v3/indexer?forceSave=true]
   at NzbDrone.Common.Http.HttpClient.ExecuteAsync(HttpRequest request) in ./NzbDrone.Common/Http/HttpClient.cs:line 128
   at NzbDrone.Common.Http.HttpClient.Execute(HttpRequest request) in ./NzbDrone.Common/Http/HttpClient.cs:line 137
   at NzbDrone.Core.Applications.Radarr.RadarrV3Proxy.Execute[TResource](HttpRequest request) in ./NzbDrone.Core/Applications/Radarr/RadarrV3Proxy.cs:line 228
   at NzbDrone.Core.Applications.Radarr.RadarrV3Proxy.ExecuteIndexerRequest(HttpRequest request) in ./NzbDrone.Core/Applications/Radarr/RadarrV3Proxy.cs:line 163
   at NzbDrone.Core.Applications.Radarr.RadarrV3Proxy.AddIndexer(RadarrIndexer indexer, RadarrSettings settings) in ./NzbDrone.Core/Applications/Radarr/RadarrV3Proxy.cs:line 100
   at NzbDrone.Core.Applications.Radarr.Radarr.AddIndexer(IndexerDefinition indexer) in ./NzbDrone.Core/Applications/Radarr/Radarr.cs:line 142
   at NzbDrone.Core.Applications.ApplicationService.<>c__DisplayClass14_2.<SyncIndexers>b__5(IApplication a) in ./NzbDrone.Core/Applications/ApplicationService.cs:line 177
   at NzbDrone.Core.Applications.ApplicationService.ExecuteAction(Action`1 applicationAction, IApplication application) in ./NzbDrone.Core/Applications/ApplicationService.cs:line 239
[
  {
    "isWarning": false,
    "propertyName": "",
    "errorMessage": "Query successful, but no results in the configured categories were returned from your indexer. This may be an issue with the indexer or your indexer category settings.",
    "severity": "error"
  }
]


2026-04-24 22:18:09.9|Info|ReleaseSearchService|Searching indexer(s): [Torrent Downloads] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2026-04-24 22:18:10.0|Error|Cardigann|Cloudflare protection detected for [Torrent Downloads], Flaresolverr may be required.

[v2.3.5.5327] NzbDrone.Core.Http.CloudFlare.CloudFlareProtectionException: Unable to access torrentdownloads.pro, blocked by CloudFlare Protection.
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchIndexerResponse(IndexerRequest request) in ./NzbDrone.Core/Indexers/HttpIndexerBase.cs:line 683
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchPage(IndexerRequest request, IParseIndexerResponse parser) in ./NzbDrone.Core/Indexers/HttpIndexerBase.cs:line 587
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchReleases(Func`2 pageableRequestChainSelector, SearchCriteriaBase searchCriteria, Boolean isRecent) in ./NzbDrone.Core/Indexers/HttpIndexerBase.cs:line 428
FeedUrl: https://torrentdownloads.pro/search/?s_cat=4&search=2026

2026-04-24 22:18:10.1|Warn|HttpClient|HTTP Error - Res: HTTP/1.1 [POST] http://radarr:7878/api/v3/indexer: 400.BadRequest (389 bytes)
[
  {
    "isWarning": false,
    "propertyName": "",
    "errorMessage": "Unable to connect to indexer, check the log above the ValidationFailure for more details. HTTP request failed: [429:TooManyRequests] [GET] at [http://prowlarr:9696/3/api?t=movie\u0026cat=2000\u0026extended=1\u0026apikey=dacfa3faeaa242eb851086b2a0fb737f\u0026offset=0\u0026limit=100]",
    "severity": "error"
  }
]
2026-04-24 22:18:10.1|Error|RadarrV3Proxy|Invalid Request
